,perturbs,iters,loss
19685,393,35,2.600191593170166
19686,393,36,2.5747437477111816
19687,393,37,2.5470237731933594
19688,393,38,2.5203957557678223
19689,393,39,2.4915552139282227
19690,393,40,2.4637861251831055
19691,393,41,2.437129259109497
19692,393,42,2.4124186038970947
19693,393,43,2.3837287425994873
19694,393,44,2.356135606765747
19695,393,45,2.330068588256836
19696,393,46,2.304257869720459
19697,393,47,2.2782387733459473
19698,393,48,2.253708839416504
19699,393,49,2.23238205909729
19700,394,0,4.017791271209717
19701,394,1,3.9619529247283936
19702,394,2,3.914456844329834
19703,394,3,3.8634605407714844
19704,394,4,3.8099205493927
19705,394,5,3.758359670639038
19706,394,6,3.705146551132202
19707,394,7,3.6551201343536377
19708,394,8,3.6083948612213135
19709,394,9,3.564115524291992
19710,394,10,3.518486738204956
19711,394,11,3.4731805324554443
19712,394,12,3.431610107421875
19713,394,13,3.386580467224121
19714,394,14,3.3448245525360107
19715,394,15,3.3042449951171875
19716,394,16,3.2644011974334717
19717,394,17,3.225311279296875
19718,394,18,3.1869866847991943
19719,394,19,3.1481480598449707
19720,394,20,3.109161138534546
19721,394,21,3.0718300342559814
19722,394,22,3.0317842960357666
19723,394,23,2.994607448577881
19724,394,24,2.9589829444885254
19725,394,25,2.9266037940979004
19726,394,26,2.889878988265991
19727,394,27,2.8543448448181152
19728,394,28,2.8211607933044434
19729,394,29,2.7887024879455566
19730,394,30,2.7565183639526367
19731,394,31,2.721229076385498
19732,394,32,2.690486431121826
19733,394,33,2.6616761684417725
19734,394,34,2.6314878463745117
19735,394,35,2.600270986557007
19736,394,36,2.574822425842285
19737,394,37,2.547102212905884
19738,394,38,2.520474433898926
19739,394,39,2.4916326999664307
19740,394,40,2.4638636112213135
19741,394,41,2.437206506729126
19742,394,42,2.4124951362609863
19743,394,43,2.383805513381958
19744,394,44,2.3562121391296387
19745,394,45,2.330144166946411
19746,394,46,2.304332971572876
19747,394,47,2.278313636779785
19748,394,48,2.253783941268921
19749,394,49,2.2324564456939697
19750,395,0,4.0178961753845215
19751,395,1,3.962057113647461
19752,395,2,3.914559841156006
19753,395,3,3.8635623455047607
19754,395,4,3.810021162033081
19755,395,5,3.7584586143493652
19756,395,6,3.7052462100982666
19757,395,7,3.6552186012268066
19758,395,8,3.6084930896759033
19759,395,9,3.5642130374908447
19760,395,10,3.518583297729492
19761,395,11,3.4732754230499268
19762,395,12,3.43170428276062
19763,395,13,3.3866734504699707
19764,395,14,3.3449172973632812
19765,395,15,3.3043365478515625
19766,395,16,3.264492988586426
19767,395,17,3.2254011631011963
19768,395,18,3.1870760917663574
19769,395,19,3.1482367515563965
19770,395,20,3.1092493534088135
19771,395,21,3.0719175338745117
19772,395,22,3.0318706035614014
19773,395,23,2.9946930408477783
19774,395,24,2.9590678215026855
19775,395,25,2.926687479019165
19776,395,26,2.8899624347686768
19777,395,27,2.8540077209472656
19778,395,28,2.8212430477142334
19779,395,29,2.7887837886810303
19780,395,30,2.756599187850952
19781,395,31,2.721308946609497
19782,395,32,2.690566062927246
19783,395,33,2.661754846572876
19784,395,34,2.6315653324127197
19785,395,35,2.6003482341766357
19786,395,36,2.5748989582061768
19787,395,37,2.547177791595459
19788,395,38,2.52055025100708
19789,395,39,2.4917078018188477
19790,395,40,2.4639384746551514
19791,395,41,2.4372782707214355
19792,395,42,2.4125640392303467
19793,395,43,2.383881092071533
19794,395,44,2.356283664703369
19795,395,45,2.3302152156829834
19796,395,46,2.304403781890869
19797,395,47,2.278383731842041
19798,395,48,2.2538537979125977
19799,395,49,2.2325258255004883
19800,396,0,4.0179972648620605
19801,396,1,3.9621574878692627
19802,396,2,3.9146595001220703
19803,396,3,3.863661050796509
19804,396,4,3.810119390487671
19805,396,5,3.758556365966797
19806,396,6,3.7053427696228027
19807,396,7,3.6553142070770264
19808,396,8,3.6085879802703857
19809,396,9,3.5643067359924316
19810,396,10,3.5186767578125
19811,396,11,3.4733684062957764
19812,396,12,3.4317965507507324
19813,396,13,3.3867642879486084
19814,396,14,3.345008373260498
19815,396,15,3.3044261932373047
19816,396,16,3.2645821571350098
19817,396,17,3.225489377975464
19818,396,18,3.187164068222046
19819,396,19,3.1483254432678223
19820,396,20,3.1093358993530273
19821,396,21,3.0720033645629883
19822,396,22,3.031956911087036
19823,396,23,2.9947783946990967
19824,396,24,2.9591522216796875
19825,396,25,2.9267711639404297
19826,396,26,2.889625310897827
19827,396,27,2.8540894985198975
19828,396,28,2.8213253021240234
19829,396,29,2.7888646125793457
19830,396,30,2.7566792964935303
19831,396,31,2.7213921546936035
19832,396,32,2.6906464099884033
19833,396,33,2.6618337631225586
19834,396,34,2.631643772125244
19835,396,35,2.600426435470581
19836,396,36,2.574977397918701
19837,396,37,2.5472562313079834
19838,396,38,2.5202064514160156
19839,396,39,2.4913628101348877
19840,396,40,2.463590145111084
19841,396,41,2.43735408782959
19842,396,42,2.412639856338501
19843,396,43,2.3839542865753174
19844,396,44,2.356356143951416
19845,396,45,2.330288887023926
19846,396,46,2.304475784301758
19847,396,47,2.278456449508667
19848,396,48,2.2539255619049072
19849,396,49,2.2325973510742188
19850,397,0,4.018102645874023
19851,397,1,3.9622623920440674
19852,397,2,3.9147629737854004
19853,397,3,3.8637616634368896
19854,397,4,3.8102214336395264
19855,397,5,3.758657455444336
19856,397,6,3.7054431438446045
19857,397,7,3.6554136276245117
19858,397,8,3.6086864471435547
19859,397,9,3.5644044876098633
19860,397,10,3.5187718868255615
19861,397,11,3.473464250564575
19862,397,12,3.431891679763794
19863,397,13,3.386857032775879
19864,397,14,3.345101833343506
19865,397,15,3.304516553878784
19866,397,16,3.2646734714508057
19867,397,17,3.2255804538726807
19868,397,18,3.187253713607788
19869,397,19,3.1484105587005615
19870,397,20,3.109424352645874
19871,397,21,3.0720925331115723
19872,397,22,3.0320425033569336
19873,397,23,2.994863986968994
19874,397,24,2.9592349529266357
19875,397,25,2.9268555641174316
19876,397,26,2.889709711074829
19877,397,27,2.854170560836792
19878,397,28,2.8214073181152344
19879,397,29,2.788945436477661
19880,397,30,2.756760358810425
19881,397,31,2.7214717864990234
19882,397,32,2.690725326538086
19883,397,33,2.661912441253662
19884,397,34,2.631720781326294
19885,397,35,2.6005029678344727
19886,397,36,2.5750534534454346
19887,397,37,2.5473310947418213
19888,397,38,2.5202815532684326
19889,397,39,2.4914371967315674
19890,397,40,2.4636642932891846
19891,397,41,2.4374258518218994
19892,397,42,2.412712335586548
19893,397,43,2.3836052417755127
19894,397,44,2.35642671585083
19895,397,45,2.3303587436676025
19896,397,46,2.3045456409454346
19897,397,47,2.2785255908966064
19898,397,48,2.253993034362793
19899,397,49,2.2326650619506836
19900,398,0,4.018221378326416
19901,398,1,3.962379217147827
19902,398,2,3.9148781299591064
19903,398,3,3.8638756275177
19904,398,4,3.8103342056274414
19905,398,5,3.7587685585021973
19906,398,6,3.7055532932281494
19907,398,7,3.6555228233337402
19908,398,8,3.6087896823883057
19909,398,9,3.5645089149475098
19910,398,10,3.518869400024414
19911,398,11,3.4735634326934814
19912,398,12,3.4319887161254883
19913,398,13,3.3869564533233643
19914,398,14,3.3451998233795166
19915,398,15,3.3046114444732666
19916,398,16,3.2647693157196045
19917,398,17,3.2256743907928467
19918,398,18,3.187345504760742
19919,398,19,3.148500442504883
19920,398,20,3.109515428543091
19921,398,21,3.0721802711486816
19922,398,22,3.0321309566497803
19923,398,23,2.994950294494629
19924,398,24,2.9593193531036377
19925,398,25,2.92693829536438
19926,398,26,2.8897907733917236
19927,398,27,2.854253053665161
19928,398,28,2.82148814201355
19929,398,29,2.789024591445923
19930,398,30,2.7568392753601074
19931,398,31,2.7215490341186523
19932,398,32,2.6908018589019775
19933,398,33,2.661987781524658
19934,398,34,2.631375789642334
19935,398,35,2.600574493408203
19936,398,36,2.575124979019165
19937,398,37,2.5474023818969727
19938,398,38,2.5203511714935303
19939,398,39,2.491506576538086
19940,398,40,2.4637317657470703
19941,398,41,2.4374887943267822
19942,398,42,2.4127776622772217
19943,398,43,2.383251190185547
19944,398,44,2.356489419937134
19945,398,45,2.330422878265381
19946,398,46,2.3046069145202637
19947,398,47,2.2785873413085938
19948,398,48,2.25405216217041
19949,398,49,2.2327239513397217
19950,399,0,4.018342018127441
19951,399,1,3.962498426437378
19952,399,2,3.9149954319000244
19953,399,3,3.863990545272827
19954,399,4,3.8104476928710938
19955,399,5,3.758880853652954
19956,399,6,3.7056636810302734
19957,399,7,3.6556310653686523
19958,399,8,3.608896493911743
19959,399,9,3.5646142959594727
19960,399,10,3.518972396850586
19961,399,11,3.473665475845337
19962,399,12,3.4320881366729736
19963,399,13,3.387054204940796
19964,399,14,3.345297336578369
19965,399,15,3.3047080039978027
19966,399,16,3.2648637294769287
19967,399,17,3.22576904296875
19968,399,18,3.187437057495117
19969,399,19,3.148589849472046
19970,399,20,3.109602928161621
19971,399,21,3.072267532348633
19972,399,22,3.032216787338257
19973,399,23,2.995035171508789
19974,399,24,2.959402322769165
19975,399,25,2.92702054977417
19976,399,26,2.8898727893829346
19977,399,27,2.8543338775634766
19978,399,28,2.821566104888916
19979,399,29,2.7891018390655518
19980,399,30,2.75691556930542
19981,399,31,2.7216238975524902
19982,399,32,2.6908764839172363
19983,399,33,2.6620614528656006
19984,399,34,2.6314480304718018
19985,399,35,2.600644826889038
19986,399,36,2.57519268989563
19987,399,37,2.547471284866333
19988,399,38,2.5204193592071533
19989,399,39,2.4915735721588135
19990,399,40,2.4637978076934814
19991,399,41,2.437553882598877
19992,399,42,2.4128425121307373
19993,399,43,2.3837342262268066
19994,399,44,2.3565518856048584
19995,399,45,2.3304848670959473
19996,399,46,2.30466628074646
19997,399,47,2.2786505222320557
19998,399,48,2.2541112899780273
19999,399,49,2.2327828407287598
20000,400,0,4.018436431884766
20001,400,1,3.962592363357544
20002,400,2,3.9150893688201904
20003,400,3,3.864083766937256
20004,400,4,3.810541868209839
20005,400,5,3.7589731216430664
20006,400,6,3.7057554721832275
20007,400,7,3.6557226181030273
20008,400,8,3.6089863777160645
20009,400,9,3.5647048950195312
20010,400,10,3.5190629959106445
20011,400,11,3.4737558364868164
20012,400,12,3.432177782058716
20013,400,13,3.3871424198150635
20014,400,14,3.345386266708374
20015,400,15,3.3047966957092285
20016,400,16,3.264951705932617
20017,400,17,3.2258567810058594
20018,400,18,3.1875243186950684
20019,400,19,3.148676872253418
20020,400,20,3.109689950942993
20021,400,21,3.0723495483398438
20022,400,22,3.0323026180267334
20023,400,23,2.9951212406158447
20024,400,24,2.959486722946167
20025,400,25,2.927104949951172
20026,400,26,2.8899567127227783
20027,400,27,2.854416608810425
20028,400,28,2.8216495513916016
20029,400,29,2.7891836166381836
20030,400,30,2.75699782371521
20031,400,31,2.721705675125122
20032,400,32,2.6909565925598145
20033,400,33,2.662142515182495
20034,400,34,2.631528377532959
20035,400,35,2.6007256507873535
20036,400,36,2.575272798538208
20037,400,37,2.5475502014160156
20038,400,38,2.520498275756836
20039,400,39,2.491652011871338
20040,400,40,2.4638755321502686
20041,400,41,2.4376306533813477
20042,400,42,2.4129199981689453
20043,400,43,2.383810043334961
20044,400,44,2.356628179550171
20045,400,45,2.3305606842041016
20046,400,46,2.304741144180298
20047,400,47,2.2787256240844727
20048,400,48,2.254185676574707
20049,400,49,2.232855796813965
20050,401,0,4.01854944229126
20051,401,1,3.9627041816711426
20052,401,2,3.9151999950408936
20053,401,3,3.8641929626464844
20054,401,4,3.8106496334075928
20055,401,5,3.759079933166504
20056,401,6,3.7058610916137695
20057,401,7,3.6558265686035156
20058,401,8,3.6090898513793945
20059,401,9,3.5648066997528076
20060,401,10,3.5191643238067627
20061,401,11,3.473435640335083
20062,401,12,3.4322752952575684
20063,401,13,3.3872389793395996
20064,401,14,3.345482349395752
20065,401,15,3.3048899173736572
20066,401,16,3.2650437355041504
20067,401,17,3.2259490489959717
20068,401,18,3.1876111030578613
20069,401,19,3.1487643718719482
20070,401,20,3.109778642654419
20071,401,21,3.072435140609741
20072,401,22,3.032809257507324
20073,401,23,2.995206832885742
20074,401,24,2.9595696926116943
20075,401,25,2.927607536315918
20076,401,26,2.8900399208068848
20077,401,27,2.8544974327087402
20078,401,28,2.8217289447784424
20079,401,29,2.7892661094665527
20080,401,30,2.7566514015197754
20081,401,31,2.7217812538146973
20082,401,32,2.691030979156494
20083,401,33,2.662217378616333
20084,401,34,2.631600856781006
20085,401,35,2.600799083709717
20086,401,36,2.5753400325775146
20087,401,37,2.5476207733154297
20088,401,38,2.52056622505188
20089,401,39,2.491718292236328
20090,401,40,2.463529348373413
20091,401,41,2.4372775554656982
20092,401,42,2.412562847137451
20093,401,43,2.383453130722046
20094,401,44,2.3566887378692627
20095,401,45,2.3306210041046143
20096,401,46,2.304800510406494
20097,401,47,2.278785228729248
20098,401,48,2.2542450428009033
20099,401,49,2.232915163040161
20100,402,0,4.018647193908691
20101,402,1,3.962801218032837
20102,402,2,3.9152965545654297
20103,402,3,3.8642890453338623
20104,402,4,3.8107450008392334
20105,402,5,3.7591745853424072
20106,402,6,3.7059555053710938
20107,402,7,3.6559195518493652
20108,402,8,3.609182834625244
20109,402,9,3.5648996829986572
20110,402,10,3.519256114959717
20111,402,11,3.4735267162323
20112,402,12,3.432365655899048
20113,402,13,3.387329339981079
20114,402,14,3.345571756362915
20115,402,15,3.304978609085083
20116,402,16,3.265132427215576
20117,402,17,3.22603702545166
20118,402,18,3.1876986026763916
20119,402,19,3.1488513946533203
20120,402,20,3.109865188598633
20121,402,21,3.072521209716797
20122,402,22,3.0328946113586426
20123,402,23,2.995291233062744
20124,402,24,2.9596543312072754
20125,402,25,2.9276905059814453
20126,402,26,2.890122652053833
20127,402,27,2.8545806407928467
20128,402,28,2.8218119144439697
20129,402,29,2.789348602294922
20130,402,30,2.756732225418091
20131,402,31,2.721862316131592
20132,402,32,2.6911115646362305
20133,402,33,2.662297487258911
20134,402,34,2.631680488586426
20135,402,35,2.6008787155151367
20136,402,36,2.57541561126709
20137,402,37,2.5476996898651123
20138,402,38,2.520643472671509
20139,402,39,2.491795301437378
20140,402,40,2.463606595993042
20141,402,41,2.437354326248169
20142,402,42,2.4126367568969727
20143,402,43,2.3835291862487793
20144,402,44,2.356764554977417
20145,402,45,2.3306970596313477
20146,402,46,2.304875612258911
20147,402,47,2.2788596153259277
20148,402,48,2.2543208599090576
20149,402,49,2.2329885959625244
20150,403,0,4.0187506675720215
20151,403,1,3.9629039764404297
20152,403,2,3.915398120880127
20153,403,3,3.8643898963928223
20154,403,4,3.810844898223877
20155,403,5,3.7592737674713135
20156,403,6,3.7060539722442627
20157,403,7,3.6560170650482178
20158,403,8,3.6092796325683594
20159,403,9,3.564995527267456
20160,403,10,3.5189311504364014
20161,403,11,3.473621129989624
20162,403,12,3.4324593544006348
20163,403,13,3.3874218463897705
20164,403,14,3.345663547515869
20165,403,15,3.305069923400879
20166,403,16,3.2652223110198975
20167,403,17,3.2261271476745605
20168,403,18,3.1877875328063965
20169,403,19,3.148939609527588
20170,403,20,3.109952688217163
20171,403,21,3.072608470916748
20172,403,22,3.0329811573028564
20173,403,23,2.9953770637512207
20174,403,24,2.9597389698028564
20175,403,25,2.9277749061584473
20176,403,26,2.8902041912078857
20177,403,27,2.8546640872955322
20178,403,28,2.821894884109497
20179,403,29,2.789431095123291
20180,403,30,2.7568137645721436
20181,403,31,2.7219431400299072
20182,403,32,2.691190242767334
20183,403,33,2.66237735748291
20184,403,34,2.631338596343994
20185,403,35,2.600957155227661
20186,403,36,2.5754926204681396
20187,403,37,2.547776699066162
20188,403,38,2.5207197666168213
20189,403,39,2.491870641708374
20190,403,40,2.463682174682617
20191,403,41,2.4374289512634277
20192,403,42,2.4127109050750732
20193,403,43,2.38360333442688
20194,403,44,2.356837749481201
20195,403,45,2.330766439437866
20196,403,46,2.304948091506958
20197,403,47,2.278931140899658
20198,403,48,2.2543928623199463
20199,403,49,2.2330596446990967
20200,404,0,4.01884126663208
20201,404,1,3.962993621826172
20202,404,2,3.915487766265869
20203,404,3,3.86447811126709
20204,404,4,3.810934066772461
20205,404,5,3.7593626976013184
20206,404,6,3.7061426639556885
20207,404,7,3.656104803085327
20208,404,8,3.609368085861206
20209,404,9,3.5650832653045654
20210,404,10,3.5190186500549316
20211,404,11,3.473705530166626
20212,404,12,3.4325461387634277
20213,404,13,3.3875086307525635
20214,404,14,3.345747947692871
20215,404,15,3.3051564693450928
20216,404,16,3.265308141708374
20217,404,17,3.2262117862701416
20218,404,18,3.1878724098205566
20219,404,19,3.149024248123169
20220,404,20,3.110037326812744
20221,404,21,3.072693109512329
20222,404,22,3.0330662727355957
20223,404,23,2.9954605102539062
